id,defects
149735,0.072299674
149736,0.07156246
149737,0.06597936
149738,0.07284921
149739,0.98065704
149740,0.49362317
149741,0.06823532
149742,0.06308811
149743,0.15285178
149744,0.07931063
149745,0.08497746
149746,0.0773825
149747,0.07590391
149748,0.0004486326
149749,0.32037833
149750,0.0658621
149751,0.18046932
149752,0.15079269
149753,0.06534587
149754,0.29594663
149755,0.08522303
149756,0.014430426
149757,0.062179156
149758,0.08606193
149759,0.8468761
149760,0.068407744
149761,0.070081085
149762,0.076404706
149763,0.0976166
149764,0.11682215
149765,0.251115
149766,0.11239571
149767,0.061009012
149768,0.07109538
149769,0.093463406
149770,0.16282937
149771,0.07135763
149772,0.5756046
149773,0.071572185
149774,0.2714181
149775,0.06384329
149776,0.06566678
149777,0.0647086
149778,0.06520685
149779,0.10190824
149780,0.07226212
149781,0.19753292
149782,0.1292725
149783,0.7662003
149784,0.8587516
149785,0.10150622
149786,0.05797347
149787,0.07821733
149788,0.07190223
149789,0.068133906
149790,0.078341834
149791,0.27960554
149792,0.37547526
149793,0.09760669
149794,0.06834774
149795,0.13708024
149796,0.068646796
149797,0.0707738
149798,0.07360814
149799,0.21316618
149800,0.08480706
149801,0.06938326
149802,0.093384095
149803,0.066286355
149804,0.063696735
149805,0.07460402
149806,0.16436699
149807,0.91934764
149808,0.069259256
149809,0.06977917
149810,0.07159692
149811,0.13024443
149812,0.05757196
149813,0.09540328
149814,0.12063972
149815,0.066677764
149816,0.20257387
149817,0.42047268
149818,0.14544296
149819,0.22988401
149820,0.059754174
149821,0.3099054
149822,0.06292093
149823,0.079604164
149824,0.13194661
149825,0.48128656
149826,0.06333907
149827,0.38547644
149828,0.09331661
149829,0.06865685
149830,0.071381405
149831,0.077152446
149832,0.090766855
149833,0.12384565
149834,0.05881404
149835,0.30891937
149836,0.06522406
149837,0.533556
149838,0.06617867
149839,0.07047733
149840,0.4570683
149841,0.8341997
149842,0.07908685
149843,0.17372274
149844,0.0983242
149845,0.11667297
149846,0.06245278
149847,0.06844175
149848,0.06623404
149849,0.064512044
149850,0.071489245
149851,0.53620064
149852,0.71593916
149853,0.1056246
149854,1.0
149855,0.063416086
149856,0.06659728
149857,0.08053701
149858,0.0670542
149859,0.07221676
149860,0.23109064
149861,0.07141781
149862,0.07046037
149863,0.06807102
149864,0.07070368
149865,0.071425304
149866,0.8347751
149867,0.46082273
149868,0.09339536
149869,0.07360724
149870,0.4017996
149871,0.10541973
149872,0.4070919
149873,0.08751665
149874,0.07047959
149875,0.13571015
149876,0.8732151
149877,0.070560925
149878,0.066313356
149879,0.26997405
149880,0.067837216
149881,0.11299347
149882,0.066331334
149883,0.07955141
149884,0.13141522
149885,0.06228453
149886,0.24804647
149887,0.06903542
149888,0.07113761
149889,0.49104464
149890,0.094204456
149891,0.058640826
149892,0.07185693
149893,0.21281536
149894,0.08353076
149895,0.098282605
149896,0.9999268
149897,0.13959296
149898,0.07397647
149899,0.09769638
149900,0.20706524
149901,0.54604775
149902,0.07174624
149903,0.07042922
149904,0.6301158
149905,0.25060314
149906,0.48906365
149907,0.083882034
149908,0.43952313
149909,0.070801005
149910,0.74520063
149911,0.06844173
149912,0.9704826
149913,0.075594254
149914,0.12375787
149915,0.6198725
149916,0.1634174
149917,0.07555418
149918,0.016704297
149919,0.06900036
149920,0.30668682
149921,0.122339524
149922,0.06774434
149923,0.07165499
149924,0.28828138
149925,0.08779335
149926,1.0
149927,0.07177892
149928,0.06423811
149929,0.07124752
149930,0.092365436
149931,0.07543912
149932,0.075448535
149933,0.103743084
149934,0.07209461
149935,0.6670587
149936,0.4889812
149937,0.18046407
149938,0.21149352
149939,0.071824946
149940,0.38785604
149941,0.06980525
149942,0.50133926
149943,0.06311944
149944,0.14268751
149945,0.06727863
149946,0.07447531
149947,0.07073219
149948,0.07148574
149949,0.99785566
149950,0.06426406
149951,0.059648134
149952,0.33467185
149953,0.8718043
149954,0.25180316
149955,0.071975954
149956,0.061827898
149957,0.5920757
149958,0.086285196
149959,0.8234808
149960,0.5852806
149961,0.08300124
149962,0.0758066
149963,0.07601025
149964,0.9311982
149965,0.40203583
149966,0.14690924
149967,0.07219545
149968,0.070371464
149969,0.08326371
149970,0.26140484
149971,0.09268136
149972,0.06783929
149973,0.13199946
149974,0.26435503
149975,0.661503
149976,0.28877297
149977,0.08815117
149978,0.997134
149979,0.08523699
149980,0.06760939
149981,0.08251514
149982,0.15275615
149983,0.3529202
149984,0.06497567
149985,0.713512
149986,0.06278699
149987,0.0715065
149988,0.47917363
149989,0.42920512
149990,0.09963632
149991,0.23051147
149992,0.14444482
149993,0.9517755
149994,0.068046965
149995,0.06513048
149996,0.061804317
149997,0.067881875
149998,0.14662278
149999,0.08702307
150000,0.67056894
150001,0.25578457
150002,0.20840238
150003,0.07017538
150004,0.09549842
150005,0.06445817
150006,0.082266
150007,0.072399616
150008,0.0719776
150009,0.070007876
150010,0.47170997
150011,0.08133305
150012,0.06351106
150013,0.066420816
150014,0.4347203
150015,0.07106083
150016,0.071671315
150017,0.07020502
150018,0.4973459
150019,0.053859945
150020,0.08758686
150021,0.09144789
150022,0.85351354
150023,0.73079437
150024,0.06762823
150025,0.07177288
150026,0.0663708
150027,0.09424621
150028,0.4227539
150029,0.54261404
150030,0.062411275
150031,0.092438094
150032,0.096323155
150033,0.07359388
150034,0.5718595
150035,0.24484217
150036,0.09985403
150037,0.07257716
150038,0.97478694
150039,0.07097254
150040,0.072888725
150041,0.26846322
150042,0.12499218
150043,0.06466327
150044,0.11311261
150045,0.21480612
150046,0.10722376
150047,0.07084921
150048,0.28780988
150049,0.5156585
150050,0.22152545
150051,0.07191232
150052,0.10196215
150053,0.071557514
150054,0.10059388
150055,0.07126345
150056,0.13583085
150057,0.74699885
150058,0.08509086
150059,0.43314505
150060,0.09739761
150061,0.0716333
150062,0.06517923
150063,0.9997564
150064,0.064886205
150065,0.0642759
150066,0.07092483
150067,0.06987406
150068,0.06570738
150069,0.63362
150070,0.06896276
150071,0.08318651
150072,0.15148205
150073,0.072246775
150074,0.088411845
150075,0.072289705
150076,0.1557114
150077,0.072279006
150078,0.7529166
150079,0.10697914
150080,0.22296135
150081,0.35214707
150082,0.34624752
150083,0.07029722
150084,0.07188852
150085,0.073118545
150086,0.062746994
150087,0.07055902
150088,0.20234348
150089,0.071792446
150090,0.13161701
150091,0.06172652
150092,0.13858132
150093,0.06538805
150094,0.07175221
150095,0.09356536
150096,0.0707783
150097,0.070945725
150098,0.14956449
150099,0.20336595
150100,0.05398359
150101,0.07006303
150102,0.08752027
150103,0.12789434
150104,0.07106833
150105,0.06517728
150106,0.41487107
150107,0.055677727
150108,0.072168514
150109,0.12897578
150110,0.24788693
150111,0.25411043
150112,0.064236246
150113,0.09008305
150114,0.1059575
150115,0.08827874
150116,0.06613806
150117,0.19128263
150118,0.0642259
150119,0.076808594
150120,0.0705671
150121,0.06367316
150122,0.07233491
150123,0.074538685
150124,0.11344145
150125,0.82070774
150126,0.06726473
150127,0.8722206
150128,0.8343817
150129,0.10261013
150130,0.08254587
150131,0.07380899
150132,0.069906846
150133,0.07177331
150134,0.072289675
150135,0.07062146
150136,0.89479285
150137,0.11653662
150138,0.545017
150139,0.0587915
150140,0.06280119
150141,0.07113156
150142,0.19496903
150143,0.13083324
150144,0.18131366
150145,0.32504493
150146,0.6369702
150147,0.10555327
150148,0.06448402
150149,0.07139642
150150,0.64433295
150151,0.062584676
150152,0.15999876
150153,0.2237756
150154,0.107972264
150155,0.067843355
150156,0.0661587
150157,0.06426915
150158,0.5102621
150159,0.07250285
150160,0.07044176
150161,0.059504405
150162,0.05979171
150163,0.49196565
150164,0.07232103
150165,0.07359045
150166,0.12039768
150167,0.08062606
150168,0.109988
150169,0.15024236
150170,0.0678805
150171,0.3157048
150172,0.071931444
150173,0.10001378
150174,0.18438438
150175,0.06538991
150176,0.40965346
150177,0.0637017
150178,0.06979121
150179,0.06376542
150180,0.115769826
150181,0.072044834
150182,0.056931835
150183,0.070431925
150184,0.06889355
150185,0.14109658
150186,0.08949754
150187,0.24166803
150188,0.06334327
150189,0.0706411
150190,0.06967364
150191,0.064515375
150192,0.072813034
150193,0.12338675
150194,0.066605955
150195,0.06109135
150196,0.8070877
150197,0.3472704
150198,0.07106271
150199,0.09254944
150200,0.32996944
150201,0.45372313
150202,0.5225608
150203,0.068121016
150204,0.086376436
150205,0.06825164
150206,0.07063025
150207,0.39034715
150208,0.07186583
150209,0.113555156
150210,0.06319947
150211,0.07229179
150212,0.517025
150213,0.07115725
150214,0.054717533
150215,0.071249895
150216,0.06004296
150217,0.07149836
150218,0.059404906
150219,0.11246729
150220,0.06779793
150221,0.059477255
150222,0.071981184
150223,0.06355019
150224,0.1970628
150225,0.33366817
150226,0.069501735
150227,0.14532585
150228,0.040562596
150229,0.22476396
150230,0.20017259
150231,0.32355514
150232,0.072289035
150233,0.14639182
150234,0.64148337
150235,0.06746864
150236,0.06887696
150237,0.15317494
150238,0.07251298
150239,0.16625199
150240,0.07078687
150241,0.07126986
150242,0.26890844
150243,0.08211597
150244,0.1356229
150245,0.12530683
150246,0.07254431
150247,0.1722836
150248,0.071935445
150249,0.33222923
150250,0.15335527
150251,0.081741534
150252,0.2946415
150253,0.07145281
150254,0.07184754
150255,0.073301405
150256,0.06832102
150257,0.4239186
150258,0.072204806
150259,0.061836235
150260,0.074081
150261,0.61590034
150262,0.07173644
150263,0.072442144
150264,0.14298649
150265,0.0698039
150266,0.07408738
150267,0.06800336
150268,0.068844795
150269,0.12565804
150270,0.06726117
150271,0.99974144
150272,0.071463026
150273,0.13304964
150274,0.06384389
150275,0.070657775
150276,0.07063399
150277,0.071562
150278,0.07099762
150279,0.06999136
150280,0.069849156
150281,0.09919966
150282,0.6673586
150283,0.06491758
150284,0.05365161
150285,0.073171996
150286,0.10816188
150287,0.08109951
150288,0.46222842
150289,0.07305176
150290,0.091438815
150291,0.8611953
150292,0.15077989
150293,0.07179618
150294,0.42722198
150295,0.06893143
150296,0.08266973
150297,0.08092581
150298,0.071423374
150299,0.22025354
150300,0.22100925
150301,0.39938262
150302,0.12184265
150303,0.069397055
150304,0.085052356
150305,0.07310016
150306,0.06947652
150307,0.072709076
150308,0.0760477
150309,0.5129082
150310,0.07114245
150311,0.07059779
150312,0.18954661
150313,0.07203229
150314,0.066654086
150315,0.07099105
150316,0.0714977
150317,0.47577167
150318,0.07147719
150319,0.068690725
150320,0.057653535
150321,0.16036583
150322,0.07151397
150323,0.06220694
150324,0.030941177
150325,0.40461147
150326,0.056974545
150327,0.22058415
150328,0.061466552
150329,0.07125244
150330,0.064284936
150331,0.06906208
150332,0.076283306
150333,0.067456864
150334,0.34022382
150335,0.07174402
150336,0.08963286
150337,0.067779854
150338,0.16233234
150339,0.071932055
150340,0.15671606
150341,0.16867614
150342,0.07077729
150343,0.14053984
150344,0.107566975
150345,0.08242569
150346,0.33919227
150347,0.07083032
150348,0.06823416
150349,0.06470129
150350,0.05936096
150351,0.067588866
150352,0.06671093
150353,0.31539443
150354,0.0687526
150355,0.26265547
150356,0.09222486
150357,0.065083094
150358,0.11474753
150359,0.07094306
150360,0.15310189
150361,0.09000618
150362,0.06996677
150363,0.10606144
150364,0.06683531
150365,0.28121996
150366,0.66804546
150367,0.06522482
150368,0.19443496
150369,0.07166973
150370,0.05364619
150371,0.11424957
150372,0.09838765
150373,0.062134825
150374,0.0677947
150375,0.0991045
150376,0.07124935
150377,0.4183246
150378,0.8245667
150379,0.31127718
150380,0.0963726
150381,0.08543638
150382,0.56583214
150383,0.21497902
150384,0.24196887
150385,0.105986
150386,0.09616574
150387,0.18772818
150388,0.9078906
150389,0.0659807
150390,0.47551817
150391,0.06720541
150392,0.0719026
150393,0.05965703
150394,0.056965005
150395,0.0709608
150396,0.0714852
150397,0.07161209
150398,0.072428234
150399,0.06915697
150400,0.07568037
150401,0.071106724
150402,0.3388613
150403,0.059457798
150404,0.07134408
150405,0.12598735
150406,0.06897305
150407,0.06369218
150408,0.052284807
150409,0.06086908
150410,0.5197661
150411,0.102412865
150412,0.06984822
150413,0.2442365
150414,0.47456864
150415,0.069654144
150416,0.22901909
150417,0.19368719
150418,0.3865004
150419,0.0682598
150420,0.12685299
150421,0.3966944
150422,0.74008
150423,0.112731904
150424,0.12709722
150425,0.09731942
150426,0.07771727
150427,0.07214909
150428,0.10862952
150429,0.32689983
150430,0.09217569
150431,0.17080814
150432,0.08734672
150433,0.6243716
150434,0.07130332
150435,0.10961368
150436,0.072506666
150437,0.06828647
150438,0.071866326
150439,0.33513507
150440,0.09791606
150441,0.14438702
150442,0.11341081
150443,0.070920974
150444,0.12162142
150445,0.26762667
150446,0.06132787
150447,0.18560942
150448,0.07087867
150449,0.236958
150450,0.09879785
150451,0.40695515
150452,0.090958185
150453,0.6123807
150454,0.069465995
150455,0.08972315
150456,0.07218069
150457,0.069286935
150458,0.05999915
150459,0.40986648
150460,0.15002187
150461,0.51735216
150462,0.092653
150463,0.069305345
150464,0.6520511
150465,0.14539094
150466,0.055911902
150467,0.07195474
150468,0.99992996
150469,0.28656718
150470,0.07447534
150471,0.27553597
150472,0.21015494
150473,0.20783353
150474,0.061514463
150475,0.16049726
150476,0.34112248
150477,0.06783632
150478,0.25409636
150479,0.08839954
150480,0.42062515
150481,0.6062084
150482,0.06145935
150483,0.16940552
150484,0.99990094
150485,0.118852295
150486,0.06861325
150487,0.06942402
150488,0.06690614
150489,0.06931962
150490,0.34791473
150491,0.063763365
150492,0.24037215
150493,0.06868267
150494,0.3211253
150495,0.14018857
150496,0.08068925
150497,0.64964586
150498,0.0790597
150499,0.07081126
150500,0.069565624
150501,0.07411565
150502,0.07774308
150503,0.07411953
150504,0.15248324
150505,0.05879641
150506,0.073702864
150507,0.061396208
150508,0.08444434
150509,0.07088224
150510,0.10163356
150511,0.06809511
150512,0.07212341
150513,0.1585207
150514,0.32061577
150515,0.070005156
150516,0.056933727
150517,0.067663334
150518,0.0664044
150519,0.062401943
150520,0.07229445
150521,0.07211241
150522,0.065690435
150523,0.60306174
150524,0.071921006
150525,0.05620515
150526,0.09064297
150527,0.1121754
150528,0.15095891
150529,0.08998817
150530,0.11209765
150531,0.21152435
150532,0.06220456
150533,0.072389744
150534,0.61353296
150535,0.060392864
150536,0.069325335
150537,0.07202462
150538,0.61130935
150539,0.073258035
150540,0.43896604
150541,0.5956807
150542,0.11517666
150543,0.06353997
150544,0.066443875
150545,0.12859987
150546,0.13060492
150547,0.17505482
150548,0.05367376
150549,0.06523575
150550,0.0718381
150551,0.06582541
150552,0.07216416
150553,0.06818346
150554,0.07521827
150555,0.9533277
150556,0.07874473
150557,0.061202582
150558,0.07148085
150559,0.06671399
150560,0.06830137
150561,0.07047771
150562,0.061234813
150563,0.064312994
150564,0.0713586
150565,0.095248416
150566,0.06908931
150567,0.07800308
150568,0.28477955
150569,0.17062686
150570,0.27881095
150571,0.067345805
150572,0.0730165
150573,0.12677337
150574,0.06794128
150575,0.07266357
150576,0.07035783
150577,0.5305589
150578,0.07180158
150579,0.08103458
150580,0.07090704
150581,0.29622656
150582,0.071972534
150583,0.06846474
150584,0.064976335
150585,0.083799735
150586,0.07232847
150587,0.08480368
150588,0.06771924
150589,0.8043289
150590,0.42097354
150591,0.07594162
150592,0.07121968
150593,0.05936299
150594,0.45646873
150595,0.069746986
150596,0.5997449
150597,0.070673816
150598,0.06490716
150599,0.8060468
150600,0.052564602
150601,0.07885302
150602,0.107087806
150603,0.057722285
150604,0.3357846
150605,0.2716195
150606,0.65777564
150607,0.48798403
150608,0.66516995
150609,0.054658547
150610,0.11885146
150611,0.592291
150612,0.07084906
150613,0.07055489
150614,0.2932086
150615,0.11132298
150616,0.21250387
150617,0.1270889
150618,0.062930845
150619,0.05705903
150620,0.07113395
150621,0.5173595
150622,0.07208525
150623,0.2261131
150624,0.084376164
150625,0.06640399
150626,0.9998394
150627,0.534094
150628,0.07171092
150629,0.07785676
150630,0.064077124
150631,0.08003429
150632,0.06753812
150633,0.0154185565
150634,0.9155017
150635,0.07122758
150636,0.97210187
150637,0.020588195
150638,0.1874719
150639,0.01769729
150640,0.21844254
150641,0.4089007
150642,0.17810197
150643,0.071846865
150644,0.06837205
150645,0.8349772
150646,0.0652744
150647,0.4627177
150648,0.0715481
150649,0.071338065
150650,0.09388178
150651,0.0721127
150652,0.019707317
150653,0.0725492
150654,0.071868286
150655,0.068029635
150656,0.07207613
150657,0.07160943
150658,0.037962347
150659,0.13562256
150660,0.12675892
150661,0.07109802
150662,0.091440715
150663,0.9131812
150664,0.49857536
150665,0.094226755
150666,0.42860052
150667,0.43969238
150668,0.5070535
150669,0.10393291
150670,0.2182244
150671,0.07265933
150672,0.06503542
150673,0.5284148
150674,0.07216106
150675,0.06525667
