id,defects
156872,0.09929651
156873,0.53531384
156874,0.17319717
156875,0.18785496
156876,0.07723295
156877,0.09963334
156878,0.9274179
156879,0.11805707
156880,0.099967346
156881,0.21727097
156882,0.11543315
156883,0.20930338
156884,0.15661182
156885,0.16126968
156886,0.17732012
156887,0.5106686
156888,0.1277052
156889,0.13481164
156890,0.09610014
156891,0.072525166
156892,0.109620064
156893,0.08527167
156894,0.115531586
156895,0.43025878
156896,0.28013095
156897,0.15384981
156898,0.25389442
156899,0.061488345
156900,0.117310606
156901,0.084823206
156902,0.25111958
156903,0.19383009
156904,0.1713088
156905,0.3267821
156906,0.082454376
156907,0.13678811
156908,0.1613352
156909,0.6766794
156910,0.12018431
156911,0.14619395
156912,0.16487429
156913,0.09775985
156914,0.14527659
156915,0.22039446
156916,0.5923458
156917,0.07289389
156918,0.045211703
156919,0.16655487
156920,0.07369935
156921,0.1989536
156922,0.19776677
156923,0.95349413
156924,0.13137548
156925,0.09294406
156926,0.12002412
156927,0.14793666
156928,0.09150539
156929,0.1656506
156930,0.055288035
156931,0.08188818
156932,0.15092301
156933,0.24747333
156934,0.067630656
156935,0.13346072
156936,0.08411777
156937,0.05614662
156938,0.05270571
156939,0.041843183
156940,0.15779197
156941,0.24244341
156942,0.13312098
156943,0.086945936
156944,0.11972631
156945,0.20768264
156946,0.09753192
156947,0.1378243
156948,0.08994595
156949,0.25672737
156950,0.49690473
156951,0.17019281
156952,0.21661673
156953,0.15605147
156954,0.08268013
156955,0.6594267
156956,0.14865418
156957,0.29039004
156958,0.07850247
156959,0.9183215
156960,0.13687065
156961,0.09177977
156962,0.16613558
156963,0.11823618
156964,0.13677603
156965,0.41568667
156966,0.099215806
156967,0.55908966
156968,0.28700197
156969,0.080425896
156970,0.06576401
156971,0.13155998
156972,0.06303148
156973,0.0991801
156974,0.110384054
156975,0.40032837
156976,0.14143068
156977,0.31228912
156978,0.062824294
156979,0.21460187
156980,0.6021898
156981,0.10718611
156982,0.13345124
156983,0.098017216
156984,0.047499254
156985,0.12980409
156986,0.5980249
156987,0.30335087
156988,0.6358664
156989,0.9798401
156990,0.16858783
156991,0.13805607
156992,0.17485465
156993,0.55174124
156994,0.07229863
156995,0.12081732
156996,0.067381695
156997,0.14325304
156998,0.15902352
156999,0.16458106
157000,0.079605475
157001,0.26642486
157002,0.59497964
157003,0.101021826
157004,0.1876284
157005,0.15152787
157006,0.07397239
157007,0.24654315
157008,0.07129872
157009,0.09311763
157010,0.23344585
157011,0.08666608
157012,0.34488726
157013,0.11582959
157014,0.11642
157015,0.10329998
157016,0.26108608
157017,0.22041075
157018,0.08944004
157019,0.17146517
157020,0.0708231
157021,0.10021606
157022,0.58651394
157023,0.25627217
157024,0.17003155
157025,0.12064188
157026,0.1500244
157027,0.06376228
157028,0.23216055
157029,0.13218702
157030,0.066401735
157031,0.09461372
157032,0.07740201
157033,0.20198643
157034,0.07201065
157035,0.058379333
157036,0.23356162
157037,0.20291667
157038,0.091303185
157039,0.09018597
157040,0.1289595
157041,0.2159411
157042,0.08994619
157043,0.15682925
157044,0.1260943
157045,0.77948695
157046,0.40016973
157047,0.15321988
157048,0.38118201
157049,0.80149966
157050,0.031817686
157051,0.3373977
157052,0.098353505
157053,0.052629914
157054,0.42799512
157055,0.08745076
157056,0.1755035
157057,0.18920624
157058,0.18930712
157059,0.17488553
157060,0.17186338
157061,0.25541416
157062,0.080917135
157063,0.09322471
157064,0.14252904
157065,0.20198306
157066,0.1339783
157067,0.11413378
157068,0.2670406
157069,0.12881412
157070,0.9993853
157071,0.15778048
157072,0.10922254
157073,0.17014039
157074,0.6014794
157075,0.13790476
157076,0.084557585
157077,0.18326685
157078,0.35062474
157079,0.26931027
157080,0.3937191
157081,0.15649627
157082,0.15748149
157083,0.49479854
157084,0.10100254
157085,0.20963416
157086,0.079178505
157087,0.06718883
157088,0.10250787
157089,0.16966298
157090,0.08246348
157091,0.15046322
157092,0.17310517
157093,0.75494987
157094,0.109491155
157095,0.52438223
157096,0.087832496
157097,0.12327586
157098,0.2487064
157099,0.11446164
157100,0.08579754
157101,0.054581042
157102,0.09673379
157103,0.10568434
157104,0.03107454
157105,0.10809666
157106,0.11502061
157107,0.10795978
157108,0.13723607
157109,0.16788113
157110,0.37204137
157111,0.35062447
157112,0.09407053
157113,0.14048077
157114,0.13728258
157115,0.101210535
157116,0.08025784
157117,0.4566722
157118,0.23022784
157119,0.16588077
157120,0.3172024
157121,0.26165998
157122,0.17106643
157123,0.059695397
157124,0.53651303
157125,0.17612141
157126,0.10253849
157127,0.1592345
157128,0.105297565
157129,0.35102808
157130,0.62611675
157131,0.12035302
157132,0.8147822
157133,0.2541309
157134,0.111735046
157135,0.058100145
157136,0.09402224
157137,0.08597484
157138,0.13578102
157139,0.11894074
157140,0.048237942
157141,0.2721512
157142,0.05494462
157143,0.117600635
157144,0.09020869
157145,0.99241954
157146,0.5287067
157147,0.20953032
157148,0.068210065
157149,0.24162841
157150,0.15481351
157151,0.15381952
157152,0.2915549
157153,0.22806321
157154,0.23436584
157155,0.16874051
157156,0.100248106
157157,0.12865902
157158,0.2437053
157159,0.18896468
157160,0.2203326
157161,0.100050434
157162,0.10155216
157163,0.14915924
157164,0.10518638
157165,0.10473825
157166,0.118974425
157167,0.07301157
157168,0.17581806
157169,0.091241844
157170,0.15290919
157171,0.09123491
157172,0.06044575
157173,0.3088933
157174,0.109910585
157175,0.11256626
157176,0.17882866
157177,0.4166309
157178,0.06563738
157179,0.08848128
157180,0.17510119
157181,0.08136569
157182,0.1469111
157183,0.13253386
157184,0.094434835
157185,0.118119545
157186,0.15742804
157187,0.06422979
157188,0.08533647
157189,0.07675365
157190,0.67846006
157191,0.097576596
157192,0.3249822
157193,0.1414249
157194,0.42991847
157195,0.16322137
157196,0.06940253
157197,0.48081368
157198,0.2941458
157199,0.7870111
157200,0.09064002
157201,0.13764568
157202,0.17484005
157203,0.10853449
157204,0.18080337
157205,0.1562943
157206,0.270367
157207,0.14558983
157208,0.13504107
157209,0.28603226
157210,0.8673005
157211,0.18134385
157212,0.17720504
157213,0.062114455
157214,0.06797272
157215,0.07292996
157216,0.076638505
157217,0.13885
157218,0.24548255
157219,0.1534431
157220,0.16395353
157221,0.07316026
157222,0.91965526
157223,0.20414919
157224,0.1511078
157225,0.31029737
157226,0.2698368
157227,0.2759034
157228,0.124326095
157229,0.17079495
157230,0.24626453
157231,0.12604871
157232,0.11133437
157233,0.12917642
157234,0.26220822
157235,0.2176961
157236,0.06886378
157237,0.09400626
157238,0.13140379
157239,0.045333695
157240,0.09508545
157241,0.11451539
157242,0.075470164
157243,0.17399566
157244,0.1471987
157245,0.13790834
157246,0.26617533
157247,0.17559227
157248,0.057026945
157249,0.090529904
157250,0.09753897
157251,0.09290587
157252,0.13666293
157253,0.30133283
157254,0.10564353
157255,0.87569886
157256,0.21883413
157257,0.45365804
157258,0.34470323
157259,0.14300062
157260,0.16040292
157261,0.15373431
157262,0.67876315
157263,0.72498745
157264,0.34592143
157265,0.11924325
157266,0.11331482
157267,0.10498925
157268,0.10185626
157269,0.2721978
157270,0.17494304
157271,0.101885065
157272,0.1742774
157273,0.2071189
157274,0.095979474
157275,0.28444394
157276,0.24495608
157277,0.16861928
157278,0.08235914
157279,0.14091967
157280,0.13928583
157281,0.114136286
157282,0.10259611
157283,0.19225453
157284,0.15841545
157285,0.08771527
157286,0.14058283
157287,0.16907606
157288,0.4530071
157289,0.23169465
157290,0.09354942
157291,0.16945122
157292,0.07340537
157293,0.080260955
157294,0.07252176
157295,0.058073662
157296,0.1469458
157297,0.12833877
157298,0.0665756
157299,0.4048917
157300,0.11955772
157301,0.246618
157302,0.054985315
157303,0.102418005
157304,0.12541378
157305,0.10650184
157306,0.13301358
157307,0.13940544
157308,0.9430904
157309,0.17236257
157310,0.35041007
157311,0.064725295
157312,0.15708235
157313,0.09865452
157314,0.26696816
157315,0.095208354
157316,0.167871
157317,0.13482757
157318,0.11632459
157319,0.10937415
157320,0.16283803
157321,0.17239165
157322,0.24625835
157323,0.071705386
157324,0.14820011
157325,0.26426557
157326,0.17724437
157327,0.41411215
157328,0.2897861
157329,0.058099646
157330,0.093009524
157331,0.13010228
157332,0.10060803
157333,0.059233498
157334,0.1628899
157335,0.7456434
157336,0.1758256
157337,0.1676588
157338,0.863443
157339,0.093682826
157340,0.2504394
157341,0.10455609
157342,0.053728797
157343,0.10053843
157344,0.7260827
157345,0.39706483
157346,0.09714383
157347,0.38745394
157348,0.1458976
157349,0.09909296
157350,0.06108987
157351,0.11291547
157352,0.96024555
157353,0.17155004
157354,0.14296687
157355,0.27740446
157356,0.07868371
157357,0.09793221
157358,0.1559363
157359,0.44782066
157360,0.09626556
157361,0.24580927
157362,0.076522045
157363,0.4700055
157364,0.17288448
157365,0.16576883
157366,0.07054637
157367,0.08110812
157368,0.17816623
157369,0.6130302
157370,0.17075676
157371,0.87737143
157372,0.21809593
157373,0.12171551
157374,0.13042252
157375,0.11784651
157376,0.20546147
157377,0.14577924
157378,0.3164951
157379,0.16458496
157380,0.70828605
157381,0.10774808
157382,0.097941734
157383,0.12394164
157384,0.16011246
157385,0.33404994
157386,0.09512159
157387,0.14208679
157388,0.17429177
157389,0.08152693
157390,0.06855585
157391,0.10922213
157392,0.0794021
157393,0.2792053
157394,0.5177571
157395,0.23043834
157396,0.04948207
157397,0.2622988
157398,0.08787957
157399,0.36020428
157400,0.25344235
157401,0.4879986
157402,0.12798068
157403,0.43779123
157404,0.12479852
157405,0.05111027
157406,0.05656793
157407,0.1937667
157408,0.08066783
157409,0.17076315
157410,0.17506486
157411,0.4688507
157412,0.17270407
157413,0.13912706
157414,0.15672782
157415,0.093261816
157416,0.05424409
157417,0.080236755
157418,0.05046538
157419,0.23875201
157420,0.14006218
157421,0.13321808
157422,0.11981313
157423,0.4004573
157424,0.11663381
157425,0.5714933
157426,0.17256261
157427,0.107666
157428,0.101247884
157429,0.113916986
157430,0.15954284
157431,0.06737252
157432,0.087193064
157433,0.07174176
157434,0.28509617
157435,0.1472507
157436,0.41201693
157437,0.2469644
157438,0.058022562
157439,0.08690821
157440,0.10087474
157441,0.08087278
157442,0.16834834
157443,0.13365714
157444,0.15644997
157445,0.25987744
157446,0.24471107
157447,0.08396723
157448,0.05866141
157449,0.15542455
157450,0.073473625
157451,0.20118433
157452,0.13602142
157453,0.17190501
157454,0.13545054
157455,0.068149
157456,0.14046243
157457,0.15047507
157458,0.0749297
157459,0.08330642
157460,0.07897908
157461,0.17414853
157462,0.13636832
157463,0.18066841
157464,0.1006558
157465,0.11812603
157466,0.22037485
157467,0.09266214
157468,0.08573978
157469,0.4915966
157470,0.23896028
157471,0.09601349
157472,0.08596408
157473,0.13146852
157474,0.15838978
157475,0.33649758
157476,0.15285137
157477,0.11665458
157478,0.10161299
157479,0.08976378
157480,0.075989544
157481,0.7508574
157482,0.11484942
157483,0.062095236
157484,0.058265623
157485,0.17869009
157486,0.14864966
157487,0.079204656
157488,0.1634387
157489,0.071621254
157490,0.19849618
157491,0.18115197
157492,0.9936287
157493,0.10318997
157494,0.13519503
157495,0.0685465
157496,0.11488561
157497,0.2366039
157498,0.11464677
157499,0.075179785
157500,0.17390737
157501,0.15576437
157502,0.063677795
157503,0.05383308
157504,0.11712906
157505,0.2392328
157506,0.10048491
157507,0.10519873
157508,0.1530108
157509,0.08449095
157510,0.069564335
157511,0.16704844
157512,0.11614307
157513,0.07360427
157514,0.1331751
157515,0.15791312
157516,0.124571994
157517,0.09226878
157518,0.07820137
157519,0.06337264
157520,0.13039139
157521,0.40028116
157522,0.06730985
157523,0.2657112
157524,0.729731
157525,0.08642386
157526,0.22377686
157527,0.11041103
157528,0.12633218
157529,0.1663748
157530,0.41070142
157531,0.09166269
157532,0.165591
157533,0.26029223
157534,0.15587813
157535,0.13334095
157536,0.16642751
157537,0.1436401
157538,0.6438074
157539,0.108685546
157540,0.14217794
157541,0.08053741
157542,0.14067431
157543,0.08258553
157544,0.10353558
157545,0.31679544
157546,0.27939868
157547,0.16784352
157548,0.3880803
157549,0.15413915
157550,0.14528228
157551,0.11840107
157552,0.12936623
157553,0.09486165
157554,0.053175613
157555,0.25401944
157556,0.17694077
157557,0.14775464
157558,0.1322295
157559,0.09287779
157560,0.16259935
157561,0.23645386
157562,0.23556215
157563,0.06715304
157564,0.16517338
157565,0.1955953
157566,0.13530329
157567,0.17900676
157568,0.17053288
157569,0.62159276
157570,0.1046262
157571,0.22520523
157572,0.117669754
157573,0.16671497
157574,0.13650572
157575,0.10259718
157576,0.16905083
157577,0.08464171
157578,0.14287293
157579,0.16893142
157580,0.09347557
157581,0.11243383
157582,0.06496394
157583,0.15759803
157584,0.10597101
157585,0.1199776
157586,0.11721256
157587,0.0648419
157588,0.16429876
157589,0.16620816
157590,0.14528845
157591,0.09507363
157592,0.9964899
157593,0.16185872
157594,0.16954532
157595,0.08615341
157596,0.18276276
157597,0.13179126
157598,0.10746066
157599,0.17093112
157600,0.08103473
157601,0.35751888
157602,0.09332936
157603,0.08345128
157604,0.106963396
157605,0.15744667
157606,0.08832923
157607,0.16593035
157608,0.11893963
157609,0.06560519
157610,0.1322345
157611,0.16271068
157612,0.17106111
157613,0.7109755
157614,0.090685464
157615,0.16623919
157616,0.1557707
157617,0.86482686
157618,0.15544327
157619,0.13032697
157620,0.15191092
157621,0.1055711
157622,0.37815621
157623,0.3446451
157624,0.09436207
157625,0.1619127
157626,0.14669152
157627,0.4260575
157628,0.1205232
157629,0.44085684
157630,0.44803274
157631,0.29187977
157632,0.10753047
157633,0.11695101
157634,0.05574301
157635,0.18929613
157636,0.09217038
157637,0.16415682
157638,0.10923934
157639,0.10268349
157640,0.10810516
157641,0.17399557
157642,0.12648462
157643,0.4019387
157644,0.10004013
157645,0.16875592
157646,0.16332334
157647,0.31834355
157648,0.1284403
157649,0.14937413
157650,0.29499674
157651,0.06883117
157652,0.16995335
157653,0.101652585
157654,0.09038374
157655,0.8272013
157656,0.25161168
157657,0.17173466
157658,0.48201168
157659,0.09396036
157660,0.2584784
157661,0.8914186
157662,0.3498003
157663,0.71235764
157664,0.16324951
157665,0.15433073
157666,0.16733886
157667,0.12914544
157668,0.16325301
157669,0.116803974
157670,0.09389603
157671,0.13262232
157672,0.14553717
157673,0.09186413
157674,0.1028439
157675,0.10576699
157676,0.64213556
157677,0.25012136
157678,0.11841638
157679,0.107776545
157680,0.7489868
157681,0.5351127
157682,0.08062434
157683,0.055856198
157684,0.1311667
157685,0.108858794
157686,0.09536223
157687,0.119450435
157688,0.08617986
157689,0.8677827
157690,0.07995506
157691,0.21029487
157692,0.16023572
157693,0.1536131
157694,0.1339003
157695,0.04429855
157696,0.25216675
157697,0.23133615
157698,0.33964097
157699,0.2950515
157700,0.12971501
157701,0.2405669
157702,0.16679049
157703,0.093973346
157704,0.76469755
157705,0.17649452
157706,0.1230275
157707,0.08087271
157708,0.16519065
157709,0.35720953
157710,0.20123479
157711,0.10821523
157712,0.15443237
157713,0.056085654
157714,0.0531704
157715,0.26449117
157716,0.8163757
157717,0.26454508
157718,0.070048235
157719,0.05582083
157720,0.071379684
157721,0.16017137
157722,0.3023882
157723,0.058020227
157724,0.12356146
157725,0.20033164
157726,0.0872068
157727,0.70121133
157728,0.05558142
157729,0.31079867
157730,0.08153704
157731,0.19323419
157732,0.05399973
157733,0.8905886
157734,0.18042898
157735,0.12064629
157736,0.088194765
157737,0.26996744
157738,0.62544805
157739,0.277975
157740,0.057858694
157741,0.19887944
157742,0.15762942
157743,0.12103824
157744,0.16497755
157745,0.21723516
157746,0.34108013
157747,0.12488382
157748,0.29337347
157749,0.15310705
157750,0.9454748
157751,0.11905493
157752,0.35650173
157753,0.10612303
157754,0.13160774
157755,0.15590724
157756,0.49479038
157757,0.13282387
157758,0.15925778
157759,0.093422525
157760,0.088137254
157761,0.20724566
157762,0.07734352
157763,0.088410385
157764,0.15607509
157765,0.08883349
157766,0.0786284
157767,0.066012815
157768,0.13028863
157769,0.19297543
157770,0.18221766
157771,0.14954317
157772,0.26847962
157773,0.070061825
157774,0.25678784
157775,0.1648287
157776,0.4610502
157777,0.0831936
157778,0.17648584
157779,0.11707501
157780,0.16523185
157781,0.26269466
157782,0.1644475
157783,0.11954642
157784,0.32843262
157785,0.303853
157786,0.38296804
157787,0.36360937
157788,0.083082736
157789,0.08272473
157790,0.25931695
157791,0.075709164
157792,0.13821378
157793,0.09971326
157794,0.2388876
157795,0.47651786
157796,0.16278385
157797,0.111655585
157798,0.066954814
157799,0.09893345
157800,0.15142426
157801,0.4076103
157802,0.11933251
157803,0.22331747
157804,0.06516242
157805,0.13437448
157806,0.28274867
157807,0.13630496
157808,0.089573935
157809,0.3305971
157810,0.07276716
157811,0.20606346
157812,0.19875644
157813,0.09465964
157814,0.05818885
157815,0.14952366
157816,0.19769007
157817,0.21768756
157818,0.11002189
157819,0.09493657
157820,0.13987865
157821,0.11514085
157822,0.17135587
157823,0.257482
