id,defects
149863,1.0
149864,0.57759714
149865,1.0
149866,1.0
149867,0.2861387
149868,1.0
149869,1.0
149870,0.7808361
149871,0.5633774
149872,0.22587842
149873,0.35300094
149874,0.33383656
149875,0.0
149876,0.0
149877,1.0
149878,0.2098254
149879,0.66243976
149880,0.38196123
149881,1.0
149882,1.0
149883,1.0
149884,1.0
149885,0.0
149886,1.0
149887,0.4356752
149888,1.0
149889,1.0
149890,0.0
149891,1.0
149892,1.0
149893,1.0
149894,1.0
149895,0.4872473
149896,0.0
149897,0.28086877
149898,0.0
149899,1.0
149900,0.0008651018
149901,0.6874907
149902,0.0
149903,0.636754
149904,0.54903376
149905,1.0
149906,0.8764105
149907,0.0
149908,1.0
149909,0.0
149910,0.0
149911,1.0
149912,0.6449237
149913,0.5899297
149914,0.78029996
149915,0.0
149916,1.0
149917,0.19584048
149918,0.0
149919,1.0
149920,1.0
149921,0.0
149922,1.0
149923,0.2827012
149924,0.24456698
149925,1.0
149926,1.0
149927,0.0
149928,0.7141443
149929,1.0
149930,0.0
149931,0.0
149932,0.8239384
149933,0.0
149934,0.636682
149935,0.8347701
149936,0.67741936
149937,0.33395416
149938,1.0
149939,0.08154464
149940,0.0
149941,1.0
149942,0.0
149943,0.33564895
149944,0.11026889
149945,0.5362295
149946,1.0
149947,1.0
149948,0.0
149949,1.0
149950,1.0
149951,0.18067813
149952,0.08919567
149953,0.009181619
149954,0.9915789
149955,1.0
149956,0.8071382
149957,0.15123463
149958,1.0
149959,0.4745279
149960,1.0
149961,0.0
149962,0.13145292
149963,0.8489101
149964,0.0
149965,0.28503346
149966,1.0
149967,0.0
149968,0.6873495
149969,0.92267036
149970,0.2539897
149971,1.0
149972,0.5099111
149973,0.0
149974,1.0
149975,0.118988395
149976,0.0
149977,1.0
149978,0.10169232
149979,1.0
149980,1.0
149981,0.7757473
149982,1.0
149983,0.50659144
149984,1.0
149985,1.0
149986,1.0
149987,0.47279263
149988,1.0
149989,1.0
149990,0.14419734
149991,0.1608879
149992,0.0
149993,1.0
149994,0.15228993
149995,1.0
149996,0.19803429
149997,0.0
149998,1.0
149999,0.4025653
150000,1.0
150001,1.0
150002,0.023680687
150003,0.5909562
150004,0.31812847
150005,1.0
150006,1.0
150007,1.0
150008,0.10487872
150009,0.20764744
150010,0.0
150011,0.09733325
150012,0.084347844
150013,0.024142861
150014,1.0
150015,0.4031701
150016,1.0
150017,0.0
150018,1.0
150019,1.0
150020,0.0
150021,0.09873223
150022,0.34982312
150023,1.0
150024,1.0
150025,0.80856836
150026,0.043865204
150027,1.0
150028,0.0
150029,1.0
150030,0.0
150031,0.9972513
150032,0.0
150033,0.16972703
150034,1.0
150035,1.0
150036,1.0
150037,1.0
150038,1.0
150039,1.0
150040,0.32556486
150041,1.0
150042,0.38440138
150043,1.0
150044,0.52569354
150045,1.0
150046,0.15327239
150047,1.0
150048,0.496651
150049,1.0
150050,0.0
150051,0.77989113
150052,1.0
150053,0.3388964
150054,0.42349988
150055,0.90671754
150056,0.055875897
150057,1.0
150058,0.0
150059,1.0
150060,1.0
150061,0.47223943
150062,1.0
150063,0.0
150064,1.0
150065,0.5770017
150066,1.0
150067,0.14691383
150068,0.09728068
150069,1.0
150070,1.0
150071,0.49328208
150072,0.14113808
150073,0.03782606
150074,0.0
150075,1.0
150076,1.0
150077,0.0806306
150078,1.0
150079,1.0
150080,0.4542479
150081,1.0
150082,0.06741136
150083,1.0
150084,0.29545277
150085,1.0
150086,0.8706288
150087,0.0
150088,1.0
150089,1.0
150090,0.5752658
150091,1.0
150092,0.0
150093,1.0
150094,0.0
150095,0.0
150096,1.0
150097,0.20709604
150098,1.0
150099,0.9835811
150100,0.22996396
150101,0.50254035
150102,1.0
150103,0.18097842
150104,0.83906925
150105,1.0
150106,1.0
150107,0.021951377
150108,1.0
150109,0.2742663
150110,0.72375107
150111,0.8300661
150112,1.0
150113,0.14924377
150114,0.23684734
150115,0.011593401
150116,1.0
150117,1.0
150118,0.72199285
150119,0.13018286
150120,0.817302
150121,0.0
150122,1.0
150123,0.0
150124,0.0
150125,1.0
150126,1.0
150127,1.0
150128,0.7304119
150129,0.8966026
150130,0.08213657
150131,0.02786541
150132,0.048067212
150133,1.0
150134,0.2990337
150135,0.02350986
150136,0.0
150137,0.64954185
150138,1.0
150139,0.010413587
150140,0.6518388
150141,0.7982328
150142,1.0
150143,0.12397331
150144,0.5781059
150145,1.0
150146,0.27434963
150147,1.0
150148,0.63645566
150149,0.122656405
150150,1.0
150151,1.0
150152,0.3108484
150153,1.0
150154,1.0
150155,1.0
150156,0.9490766
150157,0.0
150158,0.8625354
150159,0.26791632
150160,0.1308999
150161,0.16694927
150162,0.12042296
150163,1.0
150164,0.6208087
150165,1.0
150166,0.0
150167,0.1660505
150168,0.49276
150169,0.09382093
150170,1.0
150171,1.0
150172,1.0
150173,1.0
150174,1.0
150175,0.0
150176,0.1865915
150177,1.0
150178,1.0
150179,1.0
150180,1.0
150181,0.6493856
150182,0.0
150183,0.19433218
150184,1.0
150185,0.18479598
150186,1.0
150187,0.0
150188,1.0
150189,0.24558038
150190,0.25071186
150191,1.0
150192,0.0
150193,0.0
150194,0.0
150195,0.032404184
150196,0.222498
150197,0.8405145
150198,1.0
150199,1.0
150200,1.0
150201,0.0027605891
150202,0.37957102
150203,1.0
150204,0.0
150205,0.79944396
150206,1.0
150207,0.4030128
150208,0.0
150209,0.8819026
150210,0.0
150211,0.33422238
150212,1.0
150213,1.0
150214,0.0
150215,1.0
150216,0.005914092
150217,0.75488174
150218,0.18614304
150219,0.41753805
150220,1.0
150221,1.0
150222,0.25697535
150223,0.008311808
150224,0.0
150225,0.0
150226,1.0
150227,0.6285581
150228,0.09469646
150229,0.0
150230,1.0
150231,0.48642588
150232,0.91224736
150233,1.0
150234,1.0
150235,1.0
150236,0.0
150237,1.0
150238,1.0
150239,0.40862072
150240,0.014774084
150241,0.25807208
150242,0.0
150243,1.0
150244,0.6182078
150245,0.43473536
150246,1.0
150247,0.0
150248,0.87018824
150249,0.26986533
150250,0.11986178
150251,1.0
150252,1.0
150253,1.0
150254,0.2732973
150255,1.0
150256,0.18296713
150257,0.0
150258,0.0
150259,1.0
150260,1.0
150261,0.0
150262,0.47689587
150263,0.36416167
150264,0.0
150265,0.0006933212
150266,1.0
150267,1.0
150268,0.0
150269,1.0
150270,1.0
150271,1.0
150272,1.0
150273,0.15809721
150274,0.0
150275,1.0
150276,1.0
150277,1.0
150278,0.25474977
150279,0.22364473
150280,0.0
150281,1.0
150282,1.0
150283,1.0
150284,1.0
150285,0.0
150286,1.0
150287,0.24166602
150288,0.0
150289,1.0
150290,1.0
150291,0.5330391
150292,0.29948336
150293,0.0
150294,0.0
150295,1.0
150296,0.17344087
150297,1.0
150298,0.9510382
150299,0.23375988
150300,0.0
150301,0.18485904
150302,1.0
150303,0.392756
150304,1.0
150305,0.95871973
150306,1.0
150307,0.8496573
150308,1.0
150309,1.0
150310,0.0
150311,1.0
150312,1.0
150313,1.0
150314,0.7421798
150315,1.0
150316,0.6487824
150317,0.92912054
150318,0.0
150319,0.07214892
150320,1.0
150321,1.0
150322,1.0
150323,1.0
150324,0.0
150325,1.0
150326,1.0
150327,1.0
150328,1.0
150329,0.049430728
150330,1.0
150331,1.0
150332,0.0
150333,1.0
150334,0.641274
150335,1.0
150336,0.8437366
150337,1.0
150338,0.08384001
150339,0.28742903
150340,1.0
150341,1.0
150342,1.0
150343,0.034910023
150344,1.0
150345,1.0
150346,1.0
150347,1.0
150348,1.0
150349,1.0
150350,0.091163754
150351,1.0
150352,0.0
150353,1.0
150354,1.0
150355,1.0
150356,1.0
150357,0.7310443
150358,0.0
150359,1.0
150360,1.0
150361,1.0
150362,1.0
150363,0.0
150364,0.14305997
150365,1.0
150366,1.0
150367,0.26300007
150368,0.72149575
150369,0.57350063
150370,0.68134844
150371,0.0
150372,1.0
150373,1.0
150374,0.71321934
150375,0.0
150376,0.16941243
150377,0.0
150378,1.0
150379,1.0
150380,0.0
150381,1.0
150382,0.57427245
150383,1.0
150384,0.0
150385,0.10277337
150386,1.0
150387,1.0
150388,0.0
150389,1.0
150390,1.0
150391,0.0
150392,1.0
150393,0.20450348
150394,1.0
150395,1.0
150396,1.0
150397,1.0
150398,0.913564
150399,0.0
150400,0.0
150401,0.40330476
150402,0.0
150403,1.0
150404,0.12755048
150405,0.0
150406,0.0
150407,1.0
150408,1.0
150409,0.79659915
150410,0.0
150411,0.12632763
150412,0.0
150413,1.0
150414,0.009830236
150415,0.58829486
150416,0.042402744
150417,1.0
150418,1.0
150419,1.0
150420,0.17312825
150421,1.0
150422,1.0
150423,1.0
150424,0.5613384
150425,1.0
150426,0.0
150427,1.0
150428,1.0
150429,0.0
150430,0.88015604
150431,0.0
150432,1.0
150433,0.17401612
150434,0.9706592
150435,1.0
150436,1.0
150437,1.0
150438,1.0
150439,1.0
150440,0.20559287
150441,1.0
150442,1.0
150443,0.0
150444,0.0
150445,1.0
150446,0.0
150447,0.0
150448,0.2404092
150449,0.14461964
150450,1.0
150451,1.0
150452,0.40409863
150453,0.9414893
150454,1.0
150455,1.0
150456,0.0
150457,1.0
150458,0.42951798
150459,0.5437571
150460,0.3209799
150461,1.0
150462,0.0
150463,1.0
150464,1.0
150465,0.4936661
150466,0.026139498
150467,0.70404416
150468,1.0
150469,1.0
150470,0.51763475
150471,0.21084058
150472,0.66738963
150473,1.0
150474,0.9995787
150475,0.0
150476,0.7721003
150477,0.7894559
150478,0.7528113
150479,0.43450886
150480,0.09913468
150481,0.25612974
150482,0.16347563
150483,0.8587365
150484,0.24181658
150485,1.0
150486,1.0
150487,0.77647525
150488,1.0
150489,0.0
150490,0.75509065
150491,1.0
150492,1.0
150493,0.78327
150494,0.53118443
150495,0.31442714
150496,1.0
150497,0.17944312
150498,0.0
150499,0.77906024
150500,0.0
150501,0.778345
150502,1.0
150503,1.0
150504,0.0
150505,1.0
150506,0.0
150507,0.68619823
150508,0.17420828
150509,1.0
150510,0.43607247
150511,1.0
150512,0.1535328
150513,0.98280513
150514,0.5626101
150515,1.0
150516,1.0
150517,0.0
150518,1.0
150519,0.087121665
150520,1.0
150521,1.0
150522,1.0
150523,1.0
150524,0.17124349
150525,0.2874586
150526,0.0
150527,0.8752316
150528,0.19379145
150529,0.043568075
150530,0.0
150531,1.0
150532,0.0
150533,0.20635736
150534,1.0
150535,0.772162
150536,0.6632725
150537,0.47877508
150538,1.0
150539,1.0
150540,1.0
150541,0.5930592
150542,0.032719553
150543,1.0
150544,1.0
150545,0.31634682
150546,1.0
150547,1.0
150548,0.067878485
150549,0.0
150550,0.5047205
150551,1.0
150552,0.57399
150553,0.0
150554,0.07694101
150555,1.0
150556,0.6020088
150557,0.0
150558,0.0
150559,0.29090583
150560,0.2175532
150561,0.2603954
150562,1.0
150563,1.0
150564,0.4407208
150565,1.0
150566,1.0
150567,1.0
150568,1.0
150569,0.0
150570,0.0
150571,0.0
150572,0.68242276
150573,1.0
150574,0.4472999
150575,0.22329122
150576,1.0
150577,0.05381441
150578,0.38335764
150579,1.0
150580,1.0
150581,0.066132724
150582,1.0
150583,1.0
150584,0.06611687
150585,0.66402423
150586,1.0
150587,1.0
150588,0.0
150589,0.33167166
150590,0.25229973
150591,0.1746397
150592,0.81421494
150593,1.0
150594,1.0
150595,1.0
150596,1.0
150597,0.8088195
150598,1.0
150599,1.0
150600,0.0
150601,0.63492596
150602,1.0
150603,1.0
150604,0.0
150605,0.9016507
150606,0.0
150607,0.83182704
150608,0.0
150609,0.6439873
150610,0.8690062
150611,0.0
150612,0.18972397
150613,0.84861594
150614,0.48201066
150615,1.0
150616,0.24435753
150617,1.0
150618,1.0
150619,1.0
150620,0.47039908
150621,0.0
150622,0.40484822
150623,1.0
150624,1.0
150625,0.0
150626,1.0
150627,0.00323385
150628,0.6283982
150629,0.0
150630,1.0
150631,0.0
150632,0.0
150633,0.38991433
150634,0.7101897
150635,0.0
150636,0.21457565
150637,1.0
150638,0.88687575
150639,1.0
150640,1.0
150641,1.0
150642,1.0
150643,0.2998507
150644,0.26881385
150645,1.0
150646,0.81260014
150647,0.11402476
150648,0.81983066
150649,1.0
150650,0.5009224
150651,0.24298167
150652,1.0
150653,0.36266488
150654,0.14787567
150655,1.0
150656,1.0
150657,0.16672033
150658,1.0
150659,0.7450427
150660,0.95468235
150661,0.0
150662,0.5894132
150663,1.0
150664,0.0
150665,1.0
150666,0.21061903
150667,1.0
150668,1.0
150669,0.022484362
150670,0.93296015
150671,1.0
150672,1.0
150673,0.9360616
150674,0.6406745
150675,0.0
150676,1.0
150677,0.14167625
150678,0.0
150679,0.9988421
150680,1.0
150681,1.0
150682,1.0
150683,1.0
150684,1.0
150685,1.0
150686,1.0
150687,0.0
150688,0.85983145
150689,1.0
150690,0.03473866
150691,1.0
150692,1.0
150693,1.0
150694,0.0
150695,0.0
150696,0.16722995
150697,1.0
150698,0.56119776
150699,0.29369116
150700,0.38383746
150701,1.0
150702,0.6656886
150703,0.0
150704,1.0
150705,1.0
150706,1.0
150707,1.0
150708,0.64794385
150709,1.0
150710,0.21679127
150711,0.23634726
150712,0.03480965
150713,0.3880825
150714,0.002582252
150715,0.5788624
150716,0.2436791
150717,1.0
150718,1.0
150719,0.14757359
150720,1.0
150721,0.0
150722,0.059373736
150723,0.0
150724,0.0
150725,1.0
150726,1.0
150727,1.0
150728,0.38064414
150729,1.0
150730,0.0
150731,1.0
150732,1.0
150733,0.44700927
150734,0.20986825
150735,0.98163384
150736,0.0
150737,1.0
150738,1.0
150739,1.0
150740,1.0
150741,0.857302
150742,0.17771864
150743,1.0
150744,0.16017199
150745,1.0
150746,0.5073079
150747,0.14685154
150748,0.0
150749,0.35198992
150750,0.0
150751,0.24147677
150752,0.0
150753,1.0
150754,1.0
150755,0.039072514
150756,0.0
150757,1.0
150758,1.0
150759,0.0
150760,0.7071415
150761,0.3091225
150762,0.571
150763,1.0
150764,1.0
150765,0.8910708
150766,1.0
150767,1.0
150768,0.14522445
150769,1.0
150770,1.0
150771,0.93745095
150772,0.07384485
150773,0.5875778
150774,0.0
150775,0.0
150776,0.0
150777,0.0
150778,1.0
150779,0.53612137
150780,0.047075808
150781,1.0
150782,1.0
150783,0.72544783
150784,1.0
150785,0.44247544
150786,1.0
150787,0.8413775
150788,0.07431197
150789,0.0
150790,1.0
150791,0.15056324
150792,0.27230775
150793,1.0
150794,1.0
150795,1.0
150796,0.0
150797,0.0
150798,0.077086985
150799,0.10057837
150800,1.0
150801,0.0
150802,1.0
150803,0.16737038
150804,0.81181943
150805,1.0
150806,0.0
150807,0.70767987
150808,0.3765788
150809,1.0
150810,1.0
150811,1.0
150812,1.0
150813,0.69261825
150814,0.789665
150815,0.0
150816,1.0
150817,1.0
150818,0.90458584
150819,1.0
150820,0.0
150821,1.0
150822,0.40353703
150823,0.0
150824,1.0
150825,0.89546955
150826,1.0
150827,0.0
150828,0.29924452
150829,1.0
150830,0.37195492
150831,1.0
150832,0.74743766
150833,0.26838702
150834,0.0
150835,1.0
150836,0.5629945
150837,0.0
150838,0.51949155
150839,1.0
150840,1.0
150841,0.2780553
150842,0.6635307
150843,0.8019825
150844,1.0
150845,1.0
150846,1.0
150847,0.08580059
150848,0.4982561
150849,1.0
150850,0.1863733
150851,1.0
150852,0.97093153
150853,0.03753668
150854,1.0
150855,1.0
150856,0.9782106
150857,0.0
150858,0.33616865
150859,0.6793847
150860,0.0083197355
150861,0.9219373
150862,1.0
150863,0.31963778
150864,1.0
150865,1.0
150866,0.0
150867,0.045769274
150868,0.0
150869,0.28687382
150870,0.36832917
150871,1.0
150872,1.0
150873,1.0
150874,0.0
150875,0.0310601
150876,1.0
150877,0.0
150878,1.0
150879,1.0
150880,1.0
150881,1.0
150882,1.0
150883,0.24955684
150884,0.3078338
150885,0.86868286
150886,1.0
150887,0.0
150888,1.0
150889,0.10319108
150890,0.37074274
150891,1.0
150892,0.74319243
150893,0.33096474
150894,0.0
150895,0.08632761
150896,1.0
150897,0.5968591
150898,0.06971568
150899,0.14925963
150900,1.0
150901,0.0
150902,1.0
150903,0.04077959
150904,1.0
150905,1.0
150906,0.053872705
150907,0.18918896
150908,0.0
150909,0.0
150910,1.0
150911,0.547856
150912,0.38926512
150913,0.33627534
150914,0.36899227
150915,1.0
150916,1.0
150917,0.31606877
150918,1.0
150919,1.0
150920,1.0
150921,0.560138
150922,0.41280448
150923,1.0
150924,1.0
150925,0.98301244
150926,1.0
150927,0.6852703
150928,0.037579715
150929,1.0
150930,1.0
150931,0.6894908
150932,0.25914198
150933,0.6121546
150934,1.0
150935,1.0
150936,0.44972378
150937,1.0
150938,0.2013992
150939,0.0
150940,0.12525135
150941,0.0
150942,1.0
150943,1.0
150944,0.9103683
150945,0.915695
150946,1.0
150947,0.12274808
150948,0.0
150949,0.03235084
150950,0.0
150951,1.0
150952,1.0
150953,0.13522649
150954,1.0
150955,0.4634322
150956,1.0
150957,0.038891613
150958,0.95523006
150959,1.0
150960,1.0
150961,1.0
150962,1.0
150963,1.0
150964,0.41304904
150965,1.0
150966,0.7404585
150967,0.22516155
150968,0.0
150969,1.0
150970,1.0
150971,0.0
150972,1.0
150973,0.0
150974,1.0
150975,0.13649237
150976,1.0
150977,0.23164207
150978,0.7074416
150979,1.0
150980,1.0
150981,0.43873227
150982,1.0
150983,0.0
150984,0.8853518
150985,1.0
150986,0.73179126
150987,0.1053887
150988,1.0
150989,0.05261773
150990,1.0
150991,1.0
150992,1.0
150993,1.0
150994,1.0
150995,0.5130646
150996,1.0
150997,0.3684615
150998,0.0
150999,0.9999001
151000,0.55398554
151001,0.6804435
151002,0.029012501
151003,0.0
151004,0.0
151005,0.50927836
151006,1.0
151007,1.0
151008,0.18474221
151009,1.0
151010,0.2845509
151011,1.0
151012,1.0
151013,0.50482166
151014,1.0
151015,1.0
151016,1.0
151017,0.04104203
151018,0.96807957
151019,1.0
151020,0.13709718
151021,0.17543036
151022,0.08173746
151023,1.0
151024,0.0
151025,0.0
151026,0.34144968
151027,0.0
151028,0.22178096
151029,1.0
151030,0.49363953
151031,0.3911757
151032,0.31154978
151033,0.0
151034,1.0
151035,1.0
151036,0.9957876
151037,0.0
151038,0.0
151039,1.0
151040,0.4099307
151041,1.0
151042,1.0
151043,1.0
151044,0.34406996
151045,0.21998262
151046,1.0
151047,0.02637732
151048,1.0
151049,0.2669376
151050,1.0
151051,1.0
151052,1.0
151053,0.4747405
151054,0.0
151055,1.0
151056,0.12261915
151057,1.0
151058,0.340492
151059,1.0
151060,0.0
151061,1.0
151062,1.0
151063,0.9408428
151064,1.0
151065,1.0
151066,1.0
151067,0.4647808
151068,1.0
151069,0.548228
151070,0.76043934
151071,0.7253298
151072,1.0
151073,0.30940276
151074,1.0
151075,1.0
151076,0.0
151077,0.03889221
151078,0.46195227
151079,1.0
151080,1.0
151081,0.9997625
151082,0.0
151083,1.0
151084,1.0
151085,0.8000787
151086,1.0
151087,0.68952703
151088,0.06044805
151089,0.7766151
151090,0.8072469
151091,1.0
151092,1.0
151093,1.0
151094,1.0
151095,1.0
151096,0.0
151097,1.0
151098,1.0
151099,0.15811467
151100,1.0
151101,0.31015712
151102,0.54018545
151103,0.17831129
151104,0.0
151105,1.0
151106,0.08399731
151107,1.0
151108,1.0
151109,1.0
151110,1.0
151111,1.0
151112,0.14169073
151113,0.4151641
151114,1.0
151115,0.9819671
151116,0.0
151117,0.96108985
151118,1.0
151119,0.15711057
151120,0.46905065
151121,1.0
151122,0.018670797
151123,1.0
151124,0.012558222
151125,1.0
151126,1.0
151127,1.0
151128,1.0
151129,0.0
151130,1.0
151131,0.9164811
151132,0.9758117
151133,0.0
151134,0.40380144
151135,0.0
151136,1.0
151137,1.0
151138,0.01758182
151139,0.38881147
151140,0.63379157
151141,0.069544256
151142,1.0
151143,1.0
151144,0.0
151145,1.0
151146,0.515401
151147,0.47794718
151148,0.080069244
151149,0.0
151150,1.0
151151,0.115804195
151152,0.7866877
151153,1.0
151154,1.0
151155,0.38925397
151156,0.0014375448
151157,1.0
151158,1.0
151159,0.71406436
151160,0.93235534
151161,1.0
151162,1.0
151163,0.0
151164,1.0
151165,0.46965468
151166,0.62355316
151167,0.0
151168,0.0
151169,0.20442414
151170,0.0
151171,1.0
151172,1.0
151173,1.0
151174,1.0
151175,1.0
151176,0.4344787
151177,1.0
151178,0.941258
151179,0.50980735
151180,0.17826569
151181,0.15256226
151182,0.52030325
151183,0.5440054
151184,0.9927732
151185,0.0
151186,1.0
151187,0.04640597
151188,1.0
151189,0.78123325
151190,0.011272669
151191,1.0
151192,0.0
151193,1.0
151194,1.0
151195,1.0
151196,1.0
151197,1.0
151198,1.0
151199,1.0
151200,0.21126032
151201,0.5236027
151202,0.9244951
151203,1.0
151204,0.22453475
151205,1.0
151206,1.0
151207,1.0
151208,1.0
151209,0.34537357
151210,1.0
151211,0.018351018
151212,0.0
151213,1.0
151214,1.0
151215,1.0
151216,0.7371787
151217,0.0
151218,0.0
151219,0.9931312
151220,0.78434825
151221,0.81934625
151222,1.0
151223,1.0
151224,0.94972485
151225,1.0
151226,1.0
151227,1.0
151228,1.0
151229,1.0
151230,0.0
151231,1.0
151232,0.8364924
151233,1.0
151234,0.0
151235,1.0
151236,1.0
151237,1.0
151238,0.56743014
151239,0.44766998
151240,0.0
151241,1.0
151242,1.0
151243,1.0
151244,0.23142087
151245,0.12769747
151246,0.40193492
151247,1.0
151248,0.0
151249,0.29651296
151250,1.0
151251,1.0
151252,1.0
151253,0.0
151254,0.946375
151255,0.24394315
151256,0.0054864287
151257,1.0
151258,0.65238035
151259,0.0
151260,0.14129639
151261,1.0
151262,0.0
151263,0.23032081
151264,0.008983016
151265,1.0
151266,1.0
151267,0.61285484
151268,0.647883
151269,1.0
151270,1.0
151271,1.0
151272,1.0
151273,0.0418061
151274,1.0
151275,0.3006993
151276,0.30717224
151277,1.0
151278,1.0
151279,1.0
151280,1.0
151281,0.0
151282,1.0
151283,1.0
151284,1.0
151285,1.0
151286,1.0
151287,1.0
151288,0.0
151289,0.0
151290,0.12561435
151291,0.52383417
151292,1.0
151293,0.3724028
151294,1.0
151295,1.0
151296,0.0
151297,1.0
151298,0.9307689
151299,1.0
151300,0.4396211
151301,0.52870303
151302,0.05489981
151303,1.0
151304,0.60094345
151305,0.06753671
151306,1.0
151307,1.0
151308,1.0
151309,0.0
151310,1.0
151311,1.0
151312,1.0
151313,0.9907085
151314,1.0
151315,0.41212845
151316,0.19726485
151317,0.617967
151318,0.02570194
151319,1.0
151320,1.0
151321,1.0
151322,0.89019644
151323,0.38388628
151324,1.0
151325,0.3418523
151326,1.0
151327,1.0
151328,1.0
151329,0.7473129
151330,0.6031609
