id,defects
165268,0.04670727
165269,0.19024561
165270,0.41094545
165271,0.5972245
165272,0.043680917
165273,0.26453343
165274,0.13417056
165275,0.11409418
165276,0.053793807
165277,0.07789569
165278,0.612482
165279,0.28509626
165280,0.047999818
165281,0.04356384
165282,0.07494475
165283,0.14645405
165284,0.16396058
165285,0.044294845
165286,0.16244617
165287,0.20141754
165288,0.34199086
165289,0.032396026
165290,0.0667373
165291,0.06325756
165292,0.09044657
165293,0.04171357
165294,0.22508885
165295,0.048389312
165296,0.44305173
165297,0.044254594
165298,0.04040544
165299,0.12583126
165300,0.043746658
165301,0.5088122
165302,0.19497538
165303,0.05056168
165304,0.042432077
165305,0.03972103
165306,0.046683487
165307,0.054896515
165308,0.2509887
165309,0.13345438
165310,0.72499466
165311,0.044144996
165312,0.044010736
165313,0.042364046
165314,0.33678415
165315,0.19579005
165316,0.0699297
165317,0.33258978
165318,0.06724253
165319,0.041007306
165320,0.04703214
165321,0.070818715
165322,0.039208453
165323,0.54586154
165324,0.039776273
165325,0.044203658
165326,0.11433868
165327,0.039725274
165328,0.70112157
165329,0.041958116
165330,0.04398384
165331,0.04593464
165332,0.041315414
165333,0.050255768
165334,0.06495697
165335,0.045707367
165336,0.048715826
165337,0.47316134
165338,0.04671415
165339,0.11233389
165340,0.044012733
165341,0.045664895
165342,0.9373808
165343,0.10335994
165344,0.08130195
165345,0.07619907
165346,0.07264346
165347,0.15561518
165348,0.046092056
165349,0.64272
165350,0.05564587
165351,0.04458364
165352,0.37627748
165353,0.116152726
165354,0.042341206
165355,0.09228645
165356,0.08373914
165357,0.046838515
165358,0.21656299
165359,0.046644602
165360,0.25175458
165361,0.0671078
165362,0.21346772
165363,0.04476994
165364,0.8039342
165365,0.060972717
165366,0.05309686
165367,0.41365582
165368,0.049084965
165369,0.03905666
165370,0.47725198
165371,0.059057586
165372,0.051590517
165373,0.10630648
165374,0.041118357
165375,0.045915432
165376,0.04724848
165377,0.1292954
165378,0.03856376
165379,0.058853168
165380,0.09113971
165381,0.046522025
165382,0.33289513
165383,0.044957593
165384,0.06511682
165385,0.6536784
165386,0.046470154
165387,0.048371177
165388,0.047181327
165389,0.20792511
165390,0.33609435
165391,0.26059756
165392,0.05444947
165393,0.26479363
165394,0.18050611
165395,0.046778437
165396,0.04802634
165397,0.13741076
165398,0.29250973
165399,0.06245708
165400,0.39100397
165401,0.56052375
165402,0.03875698
165403,0.07175002
165404,0.06105953
165405,0.05962204
165406,0.04372933
165407,0.048437588
165408,0.23500136
165409,0.104110815
165410,0.059617702
165411,0.8444149
165412,0.040463205
165413,0.9999727
165414,0.045395344
165415,0.07233846
165416,0.074876785
165417,0.039118707
165418,0.041794665
165419,0.96978
165420,0.06855447
165421,0.030437334
165422,0.49015704
165423,0.07994858
165424,0.06977637
165425,0.043298572
165426,0.046355594
165427,0.05039394
165428,0.04321773
165429,0.041775953
165430,0.045054097
165431,0.10593455
165432,0.04590332
165433,0.10219815
165434,0.042105537
165435,0.0634349
165436,0.096060455
165437,0.04102861
165438,0.30658594
165439,0.16861545
165440,0.06445202
165441,0.04701339
165442,0.043104034
165443,0.045278836
165444,0.04152031
165445,0.53308797
165446,0.059273735
165447,0.106245816
165448,0.08791901
165449,0.04795847
165450,0.04108487
165451,0.059694264
165452,0.044470146
165453,0.04682998
165454,0.25059846
165455,0.4623445
165456,0.040240653
165457,0.29623505
165458,0.16332947
165459,0.2348885
165460,0.044718042
165461,0.089368515
165462,0.46073377
165463,0.5596249
165464,0.0602554
165465,0.32150713
165466,0.10877042
165467,0.18601991
165468,0.04249601
165469,0.042405162
165470,0.026825843
165471,0.1482709
165472,0.05255018
165473,0.046269678
165474,0.2987819
165475,0.084153734
165476,0.057118066
165477,0.08220988
165478,0.18236272
165479,0.8395491
165480,0.49245435
165481,0.06952921
165482,0.3748904
165483,0.047960937
165484,0.08509141
165485,0.09899805
165486,0.03797748
165487,0.05917704
165488,0.50182855
165489,0.55798584
165490,0.057876226
165491,0.047582965
165492,0.4175392
165493,0.05053604
165494,0.049167633
165495,0.04835833
165496,0.04139249
165497,0.21744223
165498,0.16350077
165499,0.19557075
165500,0.17064403
165501,0.04437468
165502,0.31547457
165503,0.042801138
165504,0.046159685
165505,0.046629112
165506,0.20044419
165507,0.042200614
165508,0.06669839
165509,0.044327274
165510,0.043165594
165511,0.046903085
165512,0.2411711
165513,0.04809434
165514,0.047392398
165515,0.10472662
165516,0.038023423
165517,0.049301773
165518,0.03676478
165519,0.04292116
165520,0.15064223
165521,0.03757913
165522,0.44109663
165523,0.04584508
165524,0.669964
165525,0.05444243
165526,0.03775566
165527,0.046771705
165528,0.36509183
165529,0.4196953
165530,0.4994832
165531,0.04724644
165532,0.15124951
165533,0.39072022
165534,0.043827966
165535,0.13578562
165536,0.04989844
165537,0.07159628
165538,0.043245442
165539,0.49147874
165540,0.096008256
165541,0.113038816
165542,0.10978388
165543,0.04554104
165544,0.038014736
165545,0.28819337
165546,0.12710631
165547,0.17693396
165548,0.051654585
165549,0.27298805
165550,0.04373015
165551,0.19974008
165552,0.087372646
165553,0.046460804
165554,0.32913563
165555,0.08625609
165556,0.04222095
165557,0.05912409
165558,0.24558216
165559,0.06394312
165560,0.7957592
165561,0.04062262
165562,0.07548338
165563,0.03311293
165564,0.18846466
165565,0.73791015
165566,0.038488008
165567,0.041560695
165568,0.042402122
165569,0.047640394
165570,0.057970013
165571,0.6887948
165572,0.55232
165573,0.057417076
165574,0.04081624
165575,0.03392024
165576,0.11264895
165577,0.05843709
165578,0.058878675
165579,0.055327173
165580,0.1067336
165581,0.057657547
165582,0.1952156
165583,0.4682958
165584,0.04762715
165585,0.04682495
165586,0.073781416
165587,0.088472396
165588,0.5489954
165589,0.04380969
165590,0.043351263
165591,0.04362012
165592,0.43254027
165593,0.55166584
165594,0.051330637
165595,0.052312993
165596,0.0423872
165597,0.19672047
165598,0.12843323
165599,0.17327671
165600,0.094274424
165601,0.26030946
165602,0.6289387
165603,0.14217837
165604,0.045101993
165605,0.3115241
165606,0.15281376
165607,0.04551348
165608,0.082403556
165609,0.7679583
165610,0.33861172
165611,0.2046149
165612,0.97974414
165613,0.043650243
165614,0.04032023
165615,0.043488014
165616,0.044394467
165617,0.04269742
165618,0.03185607
165619,0.051040307
165620,0.042544127
165621,0.06568629
165622,0.24854061
165623,0.06841596
165624,0.09949142
165625,0.046111926
165626,0.7669076
165627,0.12205887
165628,0.044710256
165629,0.043449055
165630,0.051482297
165631,0.03514158
165632,0.05823408
165633,0.15176488
165634,0.045578126
165635,0.10586792
165636,0.10162801
165637,0.08013411
165638,0.3176121
165639,0.11042228
165640,0.10144058
165641,0.050732855
165642,0.0452744
165643,0.046524666
165644,0.05510978
165645,0.6912129
165646,0.042162783
165647,0.045777213
165648,0.12480099
165649,0.06895068
165650,0.04062152
165651,0.04771133
165652,0.044948306
165653,0.7811787
165654,0.122024
165655,0.08423966
165656,0.044713214
165657,0.0446563
165658,0.051670827
165659,0.079447456
165660,0.0388473
165661,0.04402517
165662,0.04560018
165663,0.06309549
165664,0.60668033
165665,0.04570898
165666,0.046370592
165667,0.3450098
165668,0.042763315
165669,0.06053568
165670,0.04502414
165671,0.10074858
165672,0.07959579
165673,0.25288302
165674,0.38565984
165675,0.044207584
165676,0.058154956
165677,0.04655822
165678,0.5508692
165679,0.06213758
165680,0.060822375
165681,0.038018376
165682,0.098544806
165683,0.82527125
165684,0.08190173
165685,0.047992524
165686,0.55089104
165687,0.055190634
165688,0.9388161
165689,0.04322943
165690,0.43835005
165691,0.03511812
165692,0.040196206
165693,0.07327288
165694,0.43861848
165695,0.040491026
165696,0.05753717
165697,0.41900763
165698,0.117156304
165699,0.20875172
165700,0.037964635
165701,0.08061702
165702,0.036811728
165703,0.046874136
165704,0.025285179
165705,0.042861026
165706,0.04401915
165707,0.06873377
165708,0.039873756
165709,0.044808824
165710,0.4950222
165711,0.042895656
165712,0.04765077
165713,0.15588555
165714,0.037880592
165715,0.043429002
165716,0.5352894
165717,0.14232996
165718,0.08369125
165719,0.053016093
165720,0.96345496
165721,0.07026386
165722,0.040373407
165723,0.04281035
165724,0.047531735
165725,0.053940725
165726,0.42074397
165727,0.038329415
165728,0.040403504
165729,0.04604067
165730,0.04495123
165731,0.077744685
165732,0.07806923
165733,0.08984657
165734,0.07669163
165735,0.20289466
165736,0.051941093
165737,0.034045484
165738,0.07169487
165739,0.046863444
165740,0.19999059
165741,0.109789416
165742,0.13089949
165743,0.08889272
165744,0.33048785
165745,0.041521728
165746,0.041332606
165747,0.29341364
165748,0.072963156
165749,0.13183554
165750,0.25074336
165751,0.04185763
165752,0.044741835
165753,0.03584651
165754,0.9937056
165755,0.13350712
165756,0.09768642
165757,0.045171402
165758,0.03152416
165759,0.05609901
165760,0.061523065
165761,0.04425683
165762,0.04504359
165763,0.054787233
165764,0.04563086
165765,0.0493569
165766,0.16970547
165767,0.13846143
165768,0.03814337
165769,0.041702926
165770,0.05149458
165771,0.041797806
165772,0.060202703
165773,0.046720967
165774,0.046601567
165775,0.05706174
165776,0.047225893
165777,0.0806036
165778,0.028862434
165779,0.059783075
165780,0.04651865
165781,0.16529673
165782,0.121485464
165783,0.16841199
165784,0.04468943
165785,0.085027754
165786,0.044233218
165787,0.13072757
165788,0.036577396
165789,0.041924402
165790,0.043472774
165791,0.08618642
165792,0.4835762
165793,0.062306024
165794,0.09691232
165795,0.061526172
165796,0.052079972
165797,0.037549373
165798,0.050080445
165799,0.042656887
165800,0.039018907
165801,0.7843262
165802,0.047158256
165803,0.2249299
165804,0.051416826
165805,0.23216866
165806,0.04261186
165807,0.096758164
165808,0.04672055
165809,0.044727962
165810,0.033567004
165811,0.32705283
165812,0.046282995
165813,0.24612218
165814,0.08613669
165815,0.060005914
165816,0.05774525
165817,0.026254553
165818,0.41394278
165819,0.050735958
165820,0.048873883
165821,0.044486772
165822,0.10452258
165823,0.15772952
165824,0.037069645
165825,0.80402976
165826,0.35752195
165827,0.047207784
165828,0.23893699
165829,0.036638644
165830,0.3849935
165831,0.7945559
165832,0.23064485
165833,0.04387643
165834,0.100246444
165835,0.052517414
165836,0.073533334
165837,0.34475738
165838,0.09124814
165839,0.048006993
165840,0.16192444
165841,0.19319429
165842,0.04843454
165843,0.16226038
165844,0.26981595
165845,0.047838394
165846,0.45151433
165847,0.04279731
165848,0.04396778
165849,0.43548173
165850,0.22057687
165851,0.3379333
165852,0.059050735
165853,0.045963164
165854,0.045724116
165855,0.062234357
165856,0.05896809
165857,0.109869376
165858,0.03917055
165859,0.04800274
165860,0.04060803
165861,0.14037101
165862,0.053480662
165863,0.27542922
165864,0.040877037
165865,0.112033375
165866,0.045304734
165867,0.04878222
165868,0.045069765
165869,0.77887136
165870,0.21143338
165871,0.30328828
165872,0.077496
165873,0.071818836
165874,0.061498664
165875,0.2700677
165876,0.04922959
165877,0.27853763
165878,0.043258198
165879,0.033589352
165880,0.11570123
165881,0.042020284
165882,0.07160173
165883,0.11259998
165884,0.51815873
165885,0.2315106
165886,0.0469771
165887,0.062824965
165888,0.28577733
165889,0.039817132
165890,0.09191267
165891,0.060750574
165892,0.052085582
165893,0.04721288
165894,0.59917545
165895,0.2244606
165896,0.053307213
165897,0.046387475
165898,0.35265434
165899,0.035438992
165900,0.21817198
165901,0.16419141
165902,0.03565825
165903,0.021439137
165904,0.040775627
165905,0.11526746
165906,0.40382835
165907,0.30145133
165908,0.047739632
165909,0.06712166
165910,0.8485863
165911,0.47821265
165912,0.034740184
165913,0.9755949
165914,0.04173231
165915,0.80846256
165916,0.06965133
165917,0.06716552
165918,0.04673534
165919,0.0477171
165920,0.048166744
165921,0.4265018
165922,0.04538759
165923,0.1732378
165924,0.09549861
165925,0.039229725
165926,0.13750987
165927,0.048611198
165928,0.047190998
165929,0.045030713
165930,0.40044156
165931,0.1898009
165932,0.10558641
165933,0.06531896
165934,0.32471898
165935,0.8752469
165936,0.43912533
165937,0.08459088
165938,0.049408257
165939,0.05440896
165940,0.045721423
165941,0.1728317
165942,0.04308085
165943,0.45671535
165944,0.07316173
165945,0.112399615
165946,0.059943814
165947,0.05183905
165948,0.20586663
165949,0.38058785
165950,0.039746467
165951,0.04508678
165952,0.15514423
165953,0.09156931
165954,0.04724968
165955,0.04613133
165956,0.041716695
165957,0.048118774
165958,0.040322352
165959,0.21453214
165960,0.15146504
165961,0.050965425
165962,0.042799525
165963,0.050203677
165964,0.23341344
165965,0.04535324
165966,0.04682028
165967,0.042975254
165968,0.05866454
165969,0.04833863
165970,0.06961322
165971,0.1984277
165972,0.635394
165973,0.09411186
165974,0.042651545
165975,0.19066276
165976,0.03842427
165977,0.106527805
165978,0.04575686
165979,0.07037187
165980,0.049607173
165981,0.07290529
165982,0.22114263
165983,0.05030898
165984,0.04279264
165985,0.060299788
165986,0.86292815
165987,0.052249722
165988,0.117799394
165989,0.06900412
165990,0.047227483
165991,0.037535567
165992,0.05148815
165993,0.21107607
165994,0.17082603
165995,0.2084157
165996,0.07864155
165997,0.047188755
165998,0.17523198
165999,0.045642115
166000,0.064302966
166001,0.037373796
166002,0.042388752
166003,0.046888214
166004,0.7262725
166005,0.08262955
166006,0.041047737
166007,0.090930544
166008,0.040489517
166009,0.05673171
166010,0.06222626
166011,0.04790139
166012,0.30556703
166013,0.043168936
166014,0.1676488
166015,0.042410847
166016,0.04259542
166017,0.042802755
166018,0.048666548
166019,0.044570662
166020,0.04547525
166021,0.2534842
166022,0.49011257
166023,0.14556256
166024,0.088030055
166025,0.14418574
166026,0.1052657
166027,0.31729248
166028,0.16520737
166029,0.08691991
166030,0.06321163
166031,0.42029035
166032,0.042543158
166033,0.07759516
166034,0.08828386
166035,0.104560316
166036,0.086062506
166037,0.043236
166038,0.24850796
166039,0.04213848
166040,0.04209689
166041,0.053976472
166042,0.04498283
166043,0.0493444
166044,0.18704602
166045,0.23702437
166046,0.07351498
166047,0.041798454
166048,0.22831705
166049,0.11183346
166050,0.2516085
166051,0.07835711
166052,0.14611201
166053,0.055798065
166054,0.0422037
166055,0.081320114
166056,0.043728244
166057,0.16235352
166058,0.075571656
166059,0.29714447
166060,0.12617466
166061,0.034319043
166062,0.0958324
166063,0.8259383
166064,0.048733287
166065,0.036860712
166066,0.04587914
166067,0.09144734
166068,0.07093526
166069,0.0367838
166070,0.043870494
166071,0.04156034
166072,0.07813585
166073,0.043797616
166074,0.059163943
166075,0.05801588
166076,0.18866192
166077,0.07004133
166078,0.05895748
166079,0.04679837
166080,0.25178656
166081,0.2688049
166082,0.040077586
166083,0.043852016
166084,0.15811284
166085,0.04142788
166086,0.04013412
166087,0.04357118
166088,0.04673125
166089,0.048226036
166090,0.044975508
166091,0.047715936
166092,0.15764412
166093,0.064279124
166094,0.046096105
166095,0.036990806
166096,0.085779
166097,0.043045785
166098,0.045744747
166099,0.74129796
166100,0.093736075
166101,0.18493
166102,0.6001286
166103,0.03612742
166104,0.36175206
166105,0.04530365
166106,0.46677703
166107,0.09668383
166108,0.46253353
166109,0.094331905
166110,0.048360758
166111,0.04466333
166112,0.047990438
166113,0.4962538
166114,0.04666171
166115,0.047405135
166116,0.05106901
166117,0.2831576
166118,0.03870504
166119,0.039991513
166120,0.08193223
166121,0.046742264
166122,0.10625449
166123,0.04789615
166124,0.04708591
166125,0.04621692
166126,0.32660204
166127,0.32619292
166128,0.77513504
166129,0.058883946
166130,0.15295333
166131,0.044519056
166132,0.045681957
166133,0.87234026
166134,0.26305375
166135,0.24037698
166136,0.10582949
166137,0.11838679
166138,0.08055402
166139,0.38655543
166140,0.06572186
166141,0.09427283
166142,0.043865494
166143,0.046689622
166144,0.090321794
166145,0.13503143
166146,0.042714573
166147,0.45882276
166148,0.04699437
166149,0.042407103
166150,0.0346205
166151,0.04010565
166152,0.035009686
166153,0.04565805
166154,0.087138444
166155,0.041523974
166156,0.13290913
166157,0.044290695
166158,0.49065858
166159,0.2479209
166160,0.03939615
166161,0.053882416
166162,0.045854893
166163,0.07325382
166164,0.30022758
166165,0.037918773
166166,0.041114934
166167,0.025759265
166168,0.047303494
166169,0.07036992
166170,0.0351694
166171,0.13324606
166172,0.045250755
166173,0.11310207
166174,0.0445201
166175,0.6869005
166176,0.043274164
166177,0.826906
166178,0.3324348
166179,0.044077903
166180,0.16215475
